z_real,z_imag,target_real,target_imag
2.6923847695390783,0.0,-0.3339971671873731,0.0
2.7022044088176354,0.0,-0.3328304695671662,0.0
2.712024048096193,0.0,-0.33167171649582683,0.0
2.72184368737475,0.0,-0.33052082915523096,0.0
2.731663326653307,0.0,-0.3293777297339298,0.0
2.741482965931864,0.0,-0.328242341411791,0.0
2.7513026052104212,0.0,-0.3271145883449042,0.0
2.7611222444889783,0.0,-0.32599439565074295,0.0
2.7709418837675353,0.0,-0.324881689393588,0.0
2.7807615230460923,0.0,-0.32377639657019097,0.0
2.7905811623246497,0.0,-0.32267844509568966,0.0
2.8004008016032067,0.0,-0.3215877637897619,0.0
2.8102204408817637,0.0,-0.32050428236301254,0.0
2.8200400801603207,0.0,-0.3194279314035989,0.0
2.829859719438878,0.0,-0.3183586423640793,0.0
2.839679358717435,0.0,-0.31729634754848535,0.0
2.849498997995992,0.0,-0.3162409800996124,0.0
2.859318637274549,0.0,-0.3151924739865342,0.0
2.8691382765531066,0.0,-0.314150763992317,0.0
2.8789579158316636,0.0,-0.31311578570194915,0.0
2.8887775551102206,0.0,-0.3120874754904721,0.0
2.8985971943887776,0.0,-0.3110657705113142,0.0
2.908416833667335,0.0,-0.31005060868481615,0.0
2.918236472945892,0.0,-0.3090419286869544,0.0
2.928056112224449,0.0,-0.3080396699382522,0.0
2.937875751503006,0.0,-0.30704377259287463,0.0
2.9476953907815635,0.0,-0.306054177527913,0.0
2.9575150300601205,0.0,-0.3050708263328371,0.0
2.9673346693386775,0.0,-0.3040936612991378,0.0
2.9771543086172345,0.0,-0.3031226254101269,0.0
2.986973947895792,0.0,-0.3021576623309232,0.0
2.996793587174349,0.0,-0.30119871639859075,0.0
3.006613226452906,0.0,-0.30024573261245074,0.0
3.016432865731463,0.0,-0.2992986566245468,0.0
3.0262525050100204,0.0,-0.2983574347302728,0.0
3.0360721442885774,0.0,-0.29742201385915606,0.0
3.0458917835671344,0.0,-0.29649234156578747,0.0
3.0557114228456914,0.0,-0.2955683660209029,0.0
3.065531062124249,0.0,-0.29465003600261863,0.0
3.075350701402806,0.0,-0.2937373008877975,0.0
3.085170340681363,0.0,-0.2928301106435666,0.0
3.09498997995992,0.0,-0.29192841581896944,0.0
3.1048096192384773,0.0,-0.2910321675367575,0.0
3.1146292585170343,0.0,-0.2901413174853073,0.0
3.1244488977955913,0.0,-0.2892558179106817,0.0
3.1342685370741483,0.0,-0.2883756216088109,0.0
3.1440881763527058,0.0,-0.28750068191780026,0.0
3.1539078156312628,0.0,-0.2866309527103702,0.0
3.1637274549098198,0.0,-0.285766388386408,0.0
3.1735470941883768,0.0,-0.2849069438656464,0.0
3.183366733466934,0.0,-0.2840525745804584,0.0
3.193186372745491,0.0,-0.2832032364687705,0.0
3.203006012024048,0.0,-0.2823588859670783,0.0
3.2128256513026052,0.0,-0.28151948000359356,0.0
3.2226452905811627,0.0,-0.2806849759914803,0.0
3.2324649298597197,0.0,-0.2798553318222148,0.0
3.2422845691382767,0.0,-0.27903050585903766,0.0
3.252104208416834,0.0,-0.2782104569305202,0.0
3.261923847695391,0.0,-0.27739514432423185,0.0
3.271743486973948,0.0,-0.2765845277804992,0.0
3.281563126252505,0.0,-0.2757785674862751,0.0
3.2913827655310626,0.0,-0.27497722406909375,0.0
3.3012024048096196,0.0,-0.2741804585911323,0.0
3.3110220440881766,0.0,-0.27338823254334954,0.0
3.3208416833667336,0.0,-0.2726005078397387,0.0
3.330661322645291,0.0,-0.27181724681164876,0.0
3.340480961923848,0.0,-0.2710384122022064,0.0
3.350300601202405,0.0,-0.2702639671608216,0.0
3.360120240480962,0.0,-0.26949387523777846,0.0
3.3699398797595195,0.0,-0.2687281003789126,0.0
3.3797595190380765,0.0,-0.26796660692036406,0.0
3.3895791583166335,0.0,-0.26720935958342623,0.0
3.3993987975951905,0.0,-0.2664563234694486,0.0
3.409218436873748,0.0,-0.26570746405484785,0.0
3.419038076152305,0.0,-0.26496274718617446,0.0
3.428857715430862,0.0,-0.26422213907526376,0.0
3.438677354709419,0.0,-0.26348560629445894,0.0
3.4484969939879764,0.0,-0.2627531157719064,0.0
3.4583166332665334,0.0,-0.26202463478692695,0.0
3.4681362725450904,0.0,-0.2613001309654483,0.0
3.4779559118236474,0.0,-0.26057957227552175,0.0
3.487775551102205,0.0,-0.25986292702289016,0.0
3.497595190380762,0.0,-0.2591501638466349,0.0
3.507414829659319,0.0,-0.2584412517148862,0.0
3.517234468937876,0.0,-0.2577361599205894,0.0
3.5270541082164333,0.0,-0.2570348580773499,0.0
3.5368737474949903,0.0,-0.2563373161153272,0.0
3.5466933867735473,0.0,-0.25564350427720006,0.0
3.5565130260521043,0.0,-0.25495339311418214,0.0
3.5663326653306617,0.0,-0.25426695348210676,0.0
3.5761523046092187,0.0,-0.2535841565375662,0.0
3.5859719438877757,0.0,-0.25290497373410276,0.0
3.5957915831663327,0.0,-0.25222937681846674,0.0
3.60561122244489,0.0,-0.25155733782692385,0.0
3.615430861723447,0.0,-0.2508888290816136,0.0
3.625250501002004,0.0,-0.2502238231869717,0.0
3.635070140280561,0.0,-0.24956229302619246,0.0
3.6448897795591186,0.0,-0.24890421175775573,0.0
3.6547094188376756,0.0,-0.24824955281199387,0.0
3.6645290581162326,0.0,-0.24759828988771598,0.0
3.6743486973947896,0.0,-0.24695039694887705,0.0
3.684168336673347,0.0,-0.24630584822130092,0.0
3.693987975951904,0.0,-0.24566461818944568,0.0
3.703807615230461,0.0,-0.24502668159321586,0.0
3.713627254509018,0.0,-0.24439201342482406,0.0
3.7234468937875755,0.0,-0.2437605889256982,0.0
3.7332665330661325,0.0,-0.2431323835834324,0.0
3.7430861723446895,0.0,-0.24250737312877443,0.0
3.7529058116232465,0.0,-0.24188553353267225,0.0
3.762725450901804,0.0,-0.2412668410033457,0.0
3.772545090180361,0.0,-0.24065127198341218,0.0
3.782364729458918,0.0,-0.2400388031470495,0.0
3.792184368737475,0.0,-0.2394294113971968,0.0
3.8020040080160324,0.0,-0.2388230738627979,0.0
3.8118236472945894,0.0,-0.23821976789608273,0.0
3.8216432865731464,0.0,-0.23761947106988826,0.0
3.8314629258517034,0.0,-0.23702216117501812,0.0
3.841282565130261,0.0,-0.23642781621763273,0.0
3.851102204408818,0.0,-0.23583641441668973,0.0
3.860921843687375,0.0,-0.23524793420140078,0.0
3.8707414829659323,0.0,-0.2346623542087481,0.0
3.8805611222444893,0.0,-0.23407965328101385,0.0
3.8903807615230463,0.0,-0.23349981046335153,0.0
3.9002004008016034,0.0,-0.2329228050014038,0.0
3.910020040080161,0.0,-0.23234861633893053,0.0
3.919839679358718,0.0,-0.23177722411548554,0.0
3.929659318637275,0.0,-0.23120860816412678,0.0
3.939478957915832,0.0,-0.23064274850914243,0.0
3.9492985971943892,0.0,-0.2300796253638293,0.0
3.9591182364729463,0.0,-0.22951921912828396,0.0
3.9689378757515033,0.0,-0.22896151038723397,0.0
3.9787575150300603,0.0,-0.228406479907898,0.0
3.9885771543086177,0.0,-0.2278541086378725,0.0
3.9983967935871747,0.0,-0.227304377703048,0.0
4.008216432865732,0.0,-0.2267572684055519,0.0
4.018036072144288,0.0,-0.22621276222172715,0.0
4.027855711422846,0.0,-0.22567084080012903,0.0
4.037675350701403,0.0,-0.22513148595955113,0.0
4.04749498997996,0.0,-0.22459467968708627,0.0
4.057314629258517,0.0,-0.22406040413619846,0.0
4.067134268537075,0.0,-0.22352864162483554,0.0
4.076953907815631,0.0,-0.222999374633558,0.0
4.086773547094189,0.0,-0.22247258580369747,0.0
4.096593186372745,0.0,-0.22194825793553877,0.0
4.106412825651303,0.0,-0.22142637398652118,0.0
4.116232464929859,0.0,-0.22090691706947724,0.0
4.126052104208417,0.0,-0.2203898704508745,0.0
4.135871743486974,0.0,-0.2198752175491033,0.0
4.145691382765531,0.0,-0.2193629419327675,0.0
4.155511022044088,0.0,-0.21885302731901282,0.0
4.1653306613226455,0.0,-0.21834545757186435,0.0
4.175150300601202,0.0,-0.21784021670059825,0.0
4.1849699398797595,0.0,-0.2173372888581283,0.0
4.194789579158316,0.0,-0.21683665833940957,0.0
4.2046092184368735,0.0,-0.21633830957987424,0.0
4.214428857715431,0.0,-0.21584222715387488,0.0
4.2242484969939875,0.0,-0.2153483957731633,0.0
4.234068136272545,0.0,-0.21485680028536971,0.0
4.243887775551102,0.0,-0.21436742567252287,0.0
4.253707414829659,0.0,-0.21388025704957242,0.0
4.263527054108216,0.0,-0.21339527966293806,0.0
4.273346693386773,0.0,-0.21291247888907947,0.0
4.28316633266533,0.0,-0.21243184023307674,0.0
4.292985971943888,0.0,-0.21195334932723897,0.0
4.302805611222444,0.0,-0.211476991929722,0.0
4.312625250501002,0.0,-0.2110027539231702,0.0
4.322444889779559,0.0,-0.2105306213133691,0.0
4.332264529058116,0.0,-0.2100605802279235,0.0
4.342084168336673,0.0,-0.20959261691494735,0.0
4.35190380761523,0.0,-0.20912671774176605,0.0
4.361723446893787,0.0,-0.2086628691936504,0.0
4.371543086172345,0.0,-0.2082010578725449,0.0
4.381362725450901,0.0,-0.20774127049583077,0.0
4.391182364729459,0.0,-0.20728349389509496,0.0
4.401002004008016,0.0,-0.20682771501491798,0.0
4.410821643286573,0.0,-0.20637392091167803,0.0
4.42064128256513,0.0,-0.20592209875236356,0.0
4.430460921843687,0.0,-0.20547223581340943,0.0
4.440280561122244,0.0,-0.20502431947954117,0.0
4.450100200400802,0.0,-0.20457833724263902,0.0
4.459919839679358,0.0,-0.20413427670061177,0.0
4.469739478957916,0.0,-0.20369212555628383,0.0
4.479559118236473,0.0,-0.2032518716163015,0.0
4.48937875751503,0.0,-0.20281350279005128,0.0
4.499198396793587,0.0,-0.20237700708858194,0.0
4.509018036072145,0.0,-0.20194237262355538,0.0
4.518837675350701,0.0,-0.2015095876062059,0.0
4.528657314629259,0.0,-0.20107864034629352,0.0
4.538476953907815,0.0,-0.2006495192511082,0.0
4.548296593186373,0.0,-0.2002222128244421,0.0
4.55811623246493,0.0,-0.19979670966561366,0.0
4.567935871743487,0.0,-0.19937299846847542,0.0
4.577755511022044,0.0,-0.19895106802045084,0.0
4.5875751503006015,0.0,-0.19853090720157016,0.0
4.597394789579158,0.0,-0.1981125049835335,0.0
4.6072144288577155,0.0,-0.1976958504287686,0.0
4.617034068136272,0.0,-0.19728093268951055,0.0
4.6268537074148295,0.0,-0.19686774100689045,0.0
4.636673346693387,0.0,-0.19645626471003205,0.0
4.6464929859719435,0.0,-0.19604649321516618,0.0
4.656312625250501,0.0,-0.1956384160247441,0.0
4.666132264529058,0.0,-0.19523202272657672,0.0
4.675951903807615,0.0,-0.1948273029929685,0.0
4.685771543086172,0.0,-0.1944242465798745,0.0
4.695591182364729,0.0,-0.19402284332605815,0.0
4.705410821643286,0.0,-0.19362308315226676,0.0
4.715230460921844,0.0,-0.19322495606041076,0.0
4.7250501002004,0.0,-0.1928284521327532,0.0
4.734869739478958,0.0,-0.1924335615311159,0.0
4.744689378757515,0.0,-0.1920402744960853,0.0
4.754509018036072,0.0,-0.19164858134623228,0.0
4.764328657314629,0.0,-0.19125847247734273,0.0
4.774148296593186,0.0,-0.1908699383616542,0.0
4.783967935871743,0.0,-0.19048296954710497,0.0
4.793787575150301,0.0,-0.19009755665658354,0.0
4.803607214428857,0.0,-0.18971369038720134,0.0
4.813426853707415,0.0,-0.18933136150955762,0.0
4.823246492985972,0.0,-0.18895056086702483,0.0
4.833066132264529,0.0,-0.18857127937503895,0.0
4.842885771543086,0.0,-0.18819350802039544,0.0
4.852705410821643,0.0,-0.1878172378605547,0.0
4.8625250501002,0.0,-0.18744246002295828,0.0
4.872344689378758,0.0,-0.18706916570434928,0.0
4.882164328657314,0.0,-0.1866973461701014,0.0
4.891983967935872,0.0,-0.1863269927535596,0.0
4.901803607214429,0.0,-0.18595809685538053,0.0
4.911623246492986,0.0,-0.18559064994288868,0.0
4.921442885771543,0.0,-0.1852246435494343,0.0
4.9312625250501,0.0,-0.18486006927376103,0.0
4.941082164328657,0.0,-0.1844969187793824,0.0
4.9509018036072145,0.0,-0.1841351837939598,0.0
4.960721442885771,0.0,-0.18377485610869265,0.0
4.9705410821643286,0.0,-0.18341592757771452,0.0
4.980360721442886,0.0,-0.18305839011749517,0.0
4.9901803607214426,0.0,-0.18270223570624786,0.0
5.0,0.0,-0.18234745638334798,0.0
