z_real,z_imag,target_real,target_imag
1.5631262525050102,0.0,0.10152224071284859,0.0674681086299386
1.5729458917835673,0.0,0.10120718865935568,0.06672576905833522
1.5827655310621245,0.0,0.1008907184093699,0.06599492443656825
1.5925851703406815,0.0,0.10057297038178253,0.06527535768067544
1.6024048096192387,0.0,0.10025407863782801,0.06456685611428378
1.6122244488977957,0.0,0.09993417115843897,0.06386921139441794
1.622044088176353,0.0,0.09961337010898529,0.06318221943668285
1.63186372745491,0.0,0.09929179209200249,0.06250568034003205
1.6416833667334672,0.0,0.09896954838848292,0.06183939831130971
1.6515030060120242,0.0,0.0986467451882755,0.06118318158973791
1.6613226452905814,0.0,0.09832348381011202,0.06053684237150157
1.6711422845691384,0.0,0.09799986091175301,0.05990019673456951
1.6809619238476956,0.0,0.09767596869072041,0.0592730645638733
1.6907815631262526,0.0,0.09735189507606248,0.05865526947695493
1.7006012024048098,0.0,0.09702772391157319,0.05804663875018008
1.7104208416833668,0.0,0.09670353513086809,0.05744700324560406
1.720240480961924,0.0,0.09637940492469839,0.05685619733856654
1.730060120240481,0.0,0.0960554059008669,0.05627405884608303
1.7398797595190383,0.0,0.09573160723708997,0.05570042895609102
1.7496993987975953,0.0,0.09540807482713512,0.05513515215760298
1.7595190380761525,0.0,0.09508487142054527,0.05457807617180961
1.7693386773547095,0.0,0.09476205675624723,0.054029051884171675
1.7791583166332667,0.0,0.0944396876903267,0.053487933277532165
1.7889779559118237,0.0,0.09411781831823826,0.052954577366275735
1.798797595190381,0.0,0.09379650009170608,0.05242884413155709
1.808617234468938,0.0,0.09347578193055883,0.051910596457616386
1.8184368737474952,0.0,0.09315571032972962,0.05139970006919459
1.8282565130260522,0.0,0.09283632946164194,0.050896023470059705
1.8380761523046094,0.0,0.09251768127419079,0.05039943788264996
1.8478957915831664,0.0,0.09219980558451875,0.0499098171888384
1.8577154308617236,0.0,0.09188274016877716,0.0494270378718199
1.8675350701402806,0.0,0.09156652084805342,0.04895097895911977
1.8773547094188379,0.0,0.09125118157063612,0.048481521966720356
1.8871743486973949,0.0,0.09093675449078331,0.0480185508443011
1.896993987975952,0.0,0.0906232700441491,0.04756195192158469
1.906813627254509,0.0,0.0903107570200183,0.04711161385578138
1.9166332665330663,0.0,0.08999924263049067,0.04666742758012165
1.9264529058116233,0.0,0.08968875257675044,0.0462292862534664
1.9362725450901805,0.0,0.08937931111254946,0.04579708521098275
1.9460921843687375,0.0,0.08907094110502743,0.045370721915872596
1.9559118236472948,0.0,0.08876366409298579,0.04495009591214035
1.9657314629258518,0.0,0.08845750034272776,0.04453510877838565
1.975551102204409,0.0,0.08815246890156991,0.04412566408260585
1.9853707414829662,0.0,0.08784858764912817,0.04372166733799319
1.9951903807615232,0.0,0.08754587334647393,0.043323025959710576
2.00501002004008,0.0,0.0872443416832534,0.04292964922262994
