z_real,z_imag,target_real,target_imag
1.2292585170340682,0.0,0.9759245271044673,-0.07593580039436874
1.2390781563126254,0.0,0.9763083614297358,-0.07543186110670752
1.2488977955911824,0.0,0.9766837380726395,-0.07493364914621278
1.2587174348697396,0.0,0.9770508988658072,-0.07444109509901228
1.2685370741482966,0.0,0.9774100772569142,-0.07395412936795895
1.2783567134268539,0.0,0.9777614986453771,-0.07347268227874167
1.2881763527054109,0.0,0.9781053807039559,-0.07299668417633587
1.297995991983968,0.0,0.9784419336859906,-0.07252606551256591
1.307815631262525,0.0,0.9787713607189664,-0.07206075692548948
1.3176352705410823,0.0,0.9790938580850652,-0.0716006893112574
1.3274549098196393,0.0,0.9794096154893295,-0.07114579388905053
1.3372745490981965,0.0,0.9797188163160292,-0.0706960022596471
1.3470941883767535,0.0,0.9800216378738016,-0.07025124645813094
1.3569138276553108,0.0,0.9803182516300936,-0.06981145900120979
1.366733466933868,0.0,0.9806088234354208,-0.06937657292957684
1.376553106212425,0.0,0.9808935137379236,-0.06894652184571398
1.3863727454909822,0.0,0.9811724777886806,-0.06852123994750445
1.3961923847695392,0.0,0.981445865838215,-0.06810066205799373
1.4060120240480964,0.0,0.9817138233246098,-0.06768472365161095
1.4158316633266534,0.0,0.9819764910536221,-0.06727336087713916
1.4256513026052107,0.0,0.9822340053711747,-0.06686651057769985
1.4354709418837677,0.0,0.9824864983285763,-0.06646411030799725
1.445290581162325,0.0,0.98273409784081,-0.06606609834904813
1.455110220440882,0.0,0.9829769278382104,-0.06567241372060617
1.4649298597194391,0.0,0.9832151084118331,-0.06528299619147312
1.4747494989979961,0.0,0.9834487559528071,-0.06489778628787471
1.4845691382765533,0.0,0.9836779832859461,-0.06451672530006489
1.4943887775551103,0.0,0.9839028997978783,-0.06413975528731047
1.5042084168336676,0.0,0.9841236115599459,-0.06376681908139507
1.5140280561122246,0.0,0.9843402214461091,-0.0633978602887719
1.5238476953907818,0.0,0.9845528292460809,-0.063032823291484
1.5336673346693388,0.0,0.9847615317739059,-0.0626716532469623
